2015-09-13,18:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,288.474152,77.330421,1017.030029,
2015-09-13,18:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,284.049347,86.117691,942.001892,
2015-09-13,18:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,288.901337,77.668465,1013.210022,
2015-09-13,18:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,286.726654,72.917976,1006.459717,
2015-09-13,18:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,292.768402,62.929504,1002.348450,
2015-09-13,18:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,291.150146,61.454105,1001.708191,
2015-09-13,18:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,291.427216,72.594238,1009.425964,
2015-09-13,18:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,291.712524,62.292709,965.621826,
2015-09-13,18:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,286.390900,73.575722,1007.433411,
2015-09-13,18:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,288.966370,74.324234,1014.032288,
2015-09-13,18:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,292.353333,65.776680,1007.869080,
2015-09-13,18:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,285.463623,77.975655,1003.055176,
2015-09-13,18:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,286.260315,84.482559,990.435547,
2015-09-13,18:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,285.258453,84.480873,999.832825,
2015-09-13,18:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,288.126587,74.308876,1006.152588,
2015-09-13,18:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,289.466827,70.220993,962.809814,
2015-09-13,18:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,287.998718,72.397682,1008.240784,
2015-09-13,18:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,287.884338,73.268936,1008.240784,
2015-09-13,18:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,290.889343,59.136425,999.561096,
2015-09-13,18:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,291.369934,73.131363,1011.900940,
2015-09-13,18:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,290.341858,52.352242,982.106689,
2015-09-13,18:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,290.268372,60.674099,994.535767,
2015-09-13,18:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,288.484772,66.327911,983.716248,
2015-09-13,18:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,286.710236,77.880463,977.230713,
2015-09-13,18:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,290.804993,53.682842,986.021118,
2015-09-13,18:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,291.020203,61.319378,1004.015076,
2015-09-13,18:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,288.150330,79.103767,997.497498,
2015-09-13,18:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,290.798767,68.824013,1010.551941,
2015-09-13,18:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,290.051392,60.867355,990.106873,
2015-09-13,18:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,290.051392,60.867355,990.106873,
2015-09-13,18:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,287.566498,77.086655,988.704773,
2015-09-13,18:00,KROT,2m,51.692188,17.437189,87,105,148.410004,138.281067,290.685455,60.944633,998.200806,
2015-09-13,18:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,289.733307,67.625984,1005.484924,
2015-09-13,18:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,286.762543,77.731560,1001.467529,
2015-09-13,18:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,292.653687,62.925152,999.258972,
2015-09-13,18:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,290.738220,54.841427,985.257874,
2015-09-13,18:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,292.199768,59.113976,1001.722595,
2015-09-13,18:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,289.979858,63.694107,991.243408,
2015-09-13,18:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,286.984070,70.713478,1009.426086,
2015-09-13,18:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,286.983734,75.245285,998.264526,
2015-09-13,18:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,293.373383,63.192963,1004.569580,
2015-09-13,18:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,287.635651,70.930878,1000.759033,
2015-09-13,18:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,288.057953,73.336929,994.435303,
2015-09-13,18:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,286.986023,73.573334,1005.638367,
2015-09-13,18:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,287.676147,75.748222,1012.518066,
2015-09-13,18:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,292.102173,61.714394,1005.398682,
2015-09-13,18:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,286.746979,78.527519,980.920776,
2015-09-13,18:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,285.623016,80.019760,943.475464,
2015-09-13,18:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,290.602417,61.707088,991.829773,
2015-09-13,18:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,286.825134,78.471489,1004.023682,
2015-09-13,18:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,291.140808,58.274712,996.173279,
2015-09-13,18:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,288.068298,72.867592,1002.096191,
2015-09-13,18:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,287.567352,68.948395,1005.632629,
2015-09-13,18:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,290.013458,61.598408,993.396423,
2015-09-13,18:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,291.696686,72.138458,1005.398071,
2015-09-13,18:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,292.047882,56.684826,1007.115479,
2015-09-13,18:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,291.162720,65.436287,1006.378052,
2015-09-13,18:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,290.139557,61.530544,988.936707,
2015-09-13,18:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,287.349274,78.156013,993.783997,
2015-09-13,18:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,288.109741,72.499908,999.595398,
2015-09-13,18:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,289.606293,74.274727,1007.762939,
2015-09-13,18:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,288.611206,71.019562,1000.094055,
2015-09-13,18:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,287.763733,71.948204,1001.770325,
2015-09-13,18:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,290.925842,58.330742,1000.404114,
2015-09-13,18:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,286.977478,72.645187,1002.697449,
2015-09-13,18:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,288.245361,74.585922,1005.291260,
2015-09-13,18:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,288.211884,74.947159,1010.182007,
2015-09-13,18:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,285.358521,77.399017,1001.837158,
2015-09-13,18:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,287.919678,79.381683,1005.818665,
2015-09-13,18:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,292.705811,63.907238,1000.673218,
2015-09-13,18:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,286.010315,73.756149,1002.203186,
2015-09-13,18:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,289.974060,70.393341,999.190308,
2015-09-13,18:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,289.280334,68.265160,1002.679321,
2015-09-13,18:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,291.585114,48.565426,984.438843,
2015-09-13,18:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,289.578247,71.711845,1009.528137,
2015-09-13,18:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,289.000458,69.380722,992.866028,
2015-09-13,18:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,284.442535,82.311287,959.337952,
2015-09-13,18:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,289.498199,64.566139,1002.577881,
2015-09-13,18:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,288.042603,72.449570,1008.294617,
2015-09-13,18:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,289.472504,79.907654,1017.033142,
2015-09-13,18:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,288.920380,70.299759,958.900757,
2015-09-13,18:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,289.443237,71.444374,1011.096741,
2015-09-13,18:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,289.871918,60.579945,983.704895,
2015-09-13,18:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,291.555511,63.042637,1007.238342,
2015-09-13,18:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,292.584717,55.262642,1000.446106,
2015-09-13,18:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,291.941406,71.642952,992.320801,
2015-09-13,18:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,293.298096,61.361313,995.060486,
2015-09-13,18:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,286.041321,77.507065,971.438110,
2015-09-13,19:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,283.623810,90.892548,1014.763672,
2015-09-13,19:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,286.523743,79.730278,970.162964,
2015-09-13,19:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,286.227173,73.132446,1004.291809,
2015-09-13,19:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,285.574432,86.231598,997.544678,
2015-09-13,19:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,287.214600,72.782532,1011.482910,
2015-09-13,19:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,287.395630,71.753540,1011.482910,
2015-09-13,19:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,290.589905,62.568714,1006.526001,
2015-09-13,19:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,284.398590,86.086754,1003.948669,
2015-09-13,19:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,283.803284,87.070999,1005.786560,
2015-09-13,19:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,288.115631,70.156136,989.901428,
2015-09-13,19:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,289.395447,72.613876,1008.212036,
2015-09-13,19:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,286.534027,77.347137,1006.724915,
2015-09-13,19:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,288.783051,67.740166,979.381958,
2015-09-13,19:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,284.614441,85.961815,999.926514,
2015-09-13,19:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,290.358948,71.558067,1005.882751,
2015-09-13,19:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,286.969391,85.554932,996.681580,
2015-09-13,19:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,290.304718,57.952496,959.296509,
2015-09-13,19:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,290.925415,56.220562,985.736389,
2015-09-13,19:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,291.125916,70.489662,993.231812,
2015-09-13,19:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,289.669800,72.164299,999.913452,
2015-09-13,19:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,285.014587,87.956787,999.881042,
2015-09-13,19:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,286.938263,80.866074,1017.132446,
2015-09-13,19:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,285.443390,75.255196,942.008362,
2015-09-13,19:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,287.903351,82.277184,1013.452332,
2015-09-13,19:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,286.760254,81.162827,1006.398987,
2015-09-13,19:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,291.614960,65.206116,1002.775208,
2015-09-13,19:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,290.659668,63.374233,1001.861633,
2015-09-13,19:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,289.835327,77.738953,1008.830383,
2015-09-13,19:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,290.548645,67.945213,965.682373,
2015-09-13,19:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,283.342712,87.507286,1007.180237,
2015-09-13,19:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,286.876495,83.297485,1014.162415,
2015-09-13,19:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,291.720154,66.505768,1008.387207,
2015-09-13,19:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,283.195007,90.830650,1002.761475,
2015-09-13,19:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,284.839600,90.633034,990.233521,
2015-09-13,19:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,283.610352,91.344620,1000.037415,
2015-09-13,19:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,286.828186,80.081932,1006.387207,
2015-09-13,19:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,289.025146,62.785149,963.011902,
2015-09-13,19:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,286.892365,76.864952,1008.069763,
2015-09-13,19:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,286.386841,79.951462,1008.069763,
2015-09-13,19:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,288.880005,66.858421,999.388428,
2015-09-13,19:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,290.415863,74.384743,1011.647034,
2015-09-13,19:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,288.375916,60.640167,982.230652,
2015-09-13,19:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,288.572388,67.177391,994.398926,
2015-09-13,19:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,288.258423,68.745361,983.497314,
2015-09-13,19:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,286.329468,72.989830,976.805176,
2015-09-13,19:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,288.876526,60.852520,985.997864,
2015-09-13,19:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,290.092682,64.990082,1003.721191,
2015-09-13,19:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,286.300842,88.033539,997.663696,
2015-09-13,19:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,290.029968,71.324852,1010.443420,
2015-09-13,19:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,289.711853,63.935879,990.492188,
2015-09-13,19:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,289.711853,63.935879,990.492188,
2015-09-13,19:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,287.402771,76.226624,988.450012,
2015-09-13,19:00,KROT,2m,51.692188,17.437189,87,105,148.410004,138.281067,288.930176,67.791237,998.453064,
2015-09-13,19:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,288.499329,72.507744,1005.330078,
2015-09-13,19:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,285.415833,83.766373,1001.589050,
2015-09-13,19:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,291.569366,65.007614,999.868958,
2015-09-13,19:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,287.952911,67.436943,985.104675,
2015-09-13,19:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,291.515961,58.614685,1002.148071,
2015-09-13,19:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,289.281738,65.516655,990.950256,
2015-09-13,19:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,286.395569,72.799232,1009.498779,
2015-09-13,19:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,286.437073,76.673340,998.104065,
2015-09-13,19:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,291.655182,69.662605,1004.671631,
2015-09-13,19:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,285.859894,78.970047,1000.433960,
2015-09-13,19:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,288.157776,72.865356,994.402161,
2015-09-13,19:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,284.794220,82.931740,1005.944397,
2015-09-13,19:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,287.399933,74.766190,1012.587708,
2015-09-13,19:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,291.015717,63.894138,1005.875366,
2015-09-13,19:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,287.655273,73.597290,980.514893,
2015-09-13,19:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,283.848022,83.601013,943.447083,
2015-09-13,19:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,289.219452,65.452705,991.732910,
2015-09-13,19:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,286.594971,77.550255,1004.243774,
2015-09-13,19:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,290.740082,58.411484,995.787476,
2015-09-13,19:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,286.300598,80.599396,1001.866028,
2015-09-13,19:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,285.489075,79.055092,1005.580627,
2015-09-13,19:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,288.266785,69.413048,993.260864,
2015-09-13,19:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,291.398407,74.378891,1005.071533,
2015-09-13,19:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,291.401550,58.374722,1007.505798,
2015-09-13,19:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,289.709564,71.128922,1006.551819,
2015-09-13,19:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,284.639679,84.081360,989.214111,
2015-09-13,19:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,286.515900,81.611885,993.853577,
2015-09-13,19:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,287.659302,74.244354,999.308594,
2015-09-13,19:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,288.229126,80.144592,1007.764038,
2015-09-13,19:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,287.117920,77.837387,999.723572,
2015-09-13,19:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,286.012939,79.613533,1001.715027,
2015-09-13,19:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,289.980347,61.178299,999.879150,
2015-09-13,19:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,285.227600,81.092957,1002.514465,
2015-09-13,19:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,287.544983,76.696297,1005.608521,
2015-09-13,19:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,286.999756,79.579315,1010.140259,
2015-09-13,19:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,282.854340,89.443718,1001.604858,
2015-09-13,19:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,285.658875,90.325287,1006.437195,
2015-09-13,19:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,290.705994,71.395920,1001.217041,
2015-09-13,19:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,283.352997,87.135727,1001.999634,
2015-09-13,19:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,288.894806,75.033165,999.340149,
2015-09-13,19:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,288.605560,72.845428,1002.545715,
2015-09-13,19:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,290.898773,50.921928,984.567993,
2015-09-13,19:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,288.780304,73.524254,1009.728333,
2015-09-13,19:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,288.360229,72.032318,992.784302,
2015-09-13,19:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,282.687012,82.777733,959.156982,
2015-09-13,19:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,289.774719,59.236179,1002.128662,
2015-09-13,19:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,288.454376,68.269753,1008.092712,
2015-09-13,19:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,288.662476,86.177811,1016.957825,
2015-09-13,19:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,288.557434,64.045799,958.912903,
2015-09-13,19:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,288.678619,73.662033,1011.162964,
2015-09-13,19:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,289.291473,64.617912,983.715759,
2015-09-13,19:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,289.269531,72.456291,1007.505676,
2015-09-13,19:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,291.740540,56.338303,1000.212524,
2015-09-13,19:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,289.680573,81.631256,992.790283,
2015-09-13,19:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,292.246826,64.216133,995.739929,
2015-09-13,19:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,284.981476,81.302032,971.668030,
2015-09-13,20:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,282.967560,91.820915,1014.275696,
2015-09-13,20:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,286.824127,73.748253,970.125610,
2015-09-13,20:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,285.338501,78.220108,1004.302917,
2015-09-13,20:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,284.492310,89.863892,997.012085,
2015-09-13,20:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,286.063873,77.773415,1010.979553,
2015-09-13,20:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,286.185120,77.077087,1010.979553,
2015-09-13,20:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,290.183472,63.421364,1005.792358,
2015-09-13,20:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,283.674377,90.773666,1003.542725,
2015-09-13,20:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,283.289642,90.407677,1005.585388,
2015-09-13,20:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,287.017334,77.111320,990.012085,
2015-09-13,20:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,288.556244,74.749969,1008.035767,
2015-09-13,20:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,285.963440,77.633080,1006.007080,
2015-09-13,20:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,289.109650,65.004356,979.513062,
2015-09-13,20:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,283.747437,91.519249,999.399231,
2015-09-13,20:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,290.460907,67.250168,1005.836548,
2015-09-13,20:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,286.412781,87.011864,996.299133,
2015-09-13,20:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,289.330719,59.254234,958.985474,
